year;month;aspect_class;elev_class;lc_class;median_LST_C
2016;6;South;900-1300m;Barren_Sparse_Vegetation;45.97
2016;6;West;900-1300m;Barren_Sparse_Vegetation;47.07
2016;6;Flat;900-1300m;Barren_Sparse_Vegetation;42.81
2016;6;North;900-1300m;Grassland;46
2016;6;East;900-1300m;Grassland;43.73
2016;6;South;900-1300m;Grassland;45.77
2016;6;West;900-1300m;Grassland;46.64333333
2016;6;Flat;900-1300m;Grassland;46.49
2016;6;North;900-1300m;Urban;41.04
2016;6;South;900-1300m;Urban;45.25
2016;6;West;900-1300m;Urban;44.89
2016;6;North;1300-1700m;Cropland;42.6
2016;6;East;1300-1700m;Cropland;42.85
2016;6;South;1300-1700m;Cropland;43.01
2016;6;West;1300-1700m;Cropland;42.95
2016;6;Flat;1300-1700m;Cropland;43.72
2016;6;North;1300-1700m;Grassland;43.28
2016;6;East;1300-1700m;Grassland;41.63
2016;6;South;1300-1700m;Grassland;42.61
2016;6;West;1300-1700m;Grassland;43.33
2016;6;Flat;1300-1700m;Grassland;43.94
2016;7;North;900-1300m;Cropland;49.40923142
2016;7;East;900-1300m;Cropland;49.196
2016;7;South;900-1300m;Cropland;50.22
2016;7;West;900-1300m;Cropland;49.9
2016;7;Flat;900-1300m;Cropland;49.71880411
2016;7;South;900-1300m;Barren_Sparse_Vegetation;47.45
2016;7;West;900-1300m;Barren_Sparse_Vegetation;51.49
2016;7;Flat;900-1300m;Barren_Sparse_Vegetation;43.95
2016;7;North;900-1300m;Grassland;51.65
2016;7;East;900-1300m;Grassland;49.91
2016;7;South;900-1300m;Grassland;50.93
2016;7;West;900-1300m;Grassland;50.97345997
2016;7;Flat;900-1300m;Grassland;51.32851477
2016;7;North;900-1300m;Urban;49.595
2016;7;South;900-1300m;Urban;50.85
2016;7;West;900-1300m;Urban;49.99
2016;7;North;1300-1700m;Cropland;49.19
2016;7;East;1300-1700m;Cropland;48.73
2016;7;South;1300-1700m;Cropland;49.56
2016;7;West;1300-1700m;Cropland;49.7
2016;7;Flat;1300-1700m;Cropland;49.94
2016;7;North;1300-1700m;Grassland;49.23
2016;7;East;1300-1700m;Grassland;48.05
2016;7;South;1300-1700m;Grassland;48.89
2016;7;West;1300-1700m;Grassland;49.05
2016;7;Flat;1300-1700m;Grassland;48.95
2016;8;North;900-1300m;Cropland;49.90666667
2016;8;East;900-1300m;Cropland;49.806
2016;8;South;900-1300m;Cropland;50.67
2016;8;West;900-1300m;Cropland;50.475
2016;8;Flat;900-1300m;Cropland;50.2125
2016;8;South;900-1300m;Barren_Sparse_Vegetation;47.33
2016;8;West;900-1300m;Barren_Sparse_Vegetation;49.31
2016;8;Flat;900-1300m;Barren_Sparse_Vegetation;44.57
2016;8;North;900-1300m;Grassland;50.85
2016;8;East;900-1300m;Grassland;49.84
2016;8;South;900-1300m;Grassland;50.78
2016;8;West;900-1300m;Grassland;51.09
2016;8;Flat;900-1300m;Grassland;50.19619788
2016;8;North;900-1300m;Urban;50.53
2016;8;South;900-1300m;Urban;49.74
2016;8;West;900-1300m;Urban;48.81
2016;8;North;1300-1700m;Cropland;50.03
2016;8;East;1300-1700m;Cropland;50.21
2016;8;South;1300-1700m;Cropland;49.97
2016;8;West;1300-1700m;Cropland;50.43
2016;8;Flat;1300-1700m;Cropland;50.49
2016;8;North;1300-1700m;Grassland;49.29
2016;8;East;1300-1700m;Grassland;48.46
2016;8;South;1300-1700m;Grassland;49.72
2016;8;West;1300-1700m;Grassland;49.25
2016;8;Flat;1300-1700m;Grassland;48.47
2016;9;North;900-1300m;Cropland;40.94970812
2016;9;East;900-1300m;Cropland;41.54
2016;9;South;900-1300m;Cropland;42.6925
2016;9;West;900-1300m;Cropland;42.32
2016;9;Flat;900-1300m;Cropland;42.35666667
2016;9;South;900-1300m;Barren_Sparse_Vegetation;41.8
2016;9;West;900-1300m;Barren_Sparse_Vegetation;44.56
2016;9;Flat;900-1300m;Barren_Sparse_Vegetation;38.69
2016;9;North;900-1300m;Grassland;42.93
2016;9;East;900-1300m;Grassland;42.11
2016;9;South;900-1300m;Grassland;42.83
2016;9;West;900-1300m;Grassland;43.41
2016;9;Flat;900-1300m;Grassland;43.42
2016;9;North;900-1300m;Urban;41.755
2016;9;South;900-1300m;Urban;44.39
2016;9;West;900-1300m;Urban;42.63
2016;9;North;1300-1700m;Cropland;40.88
2016;9;East;1300-1700m;Cropland;42.43
2016;9;South;1300-1700m;Cropland;41.63
2016;9;West;1300-1700m;Cropland;41.93
2016;9;Flat;1300-1700m;Cropland;41.93
2016;9;North;1300-1700m;Grassland;40.04
2016;9;East;1300-1700m;Grassland;39.81
2016;9;South;1300-1700m;Grassland;40.51
2016;9;West;1300-1700m;Grassland;40.31
2016;9;Flat;1300-1700m;Grassland;40.26
2016;10;North;900-1300m;Cropland;33.95
2016;10;East;900-1300m;Cropland;34.15333333
2016;10;South;900-1300m;Cropland;35.01
2016;10;West;900-1300m;Cropland;34.76575621
2016;10;Flat;900-1300m;Cropland;34.46
2016;10;South;900-1300m;Barren_Sparse_Vegetation;40.54
2016;10;West;900-1300m;Barren_Sparse_Vegetation;39.79
2016;10;Flat;900-1300m;Barren_Sparse_Vegetation;34.18
2016;10;North;900-1300m;Grassland;35.47
2016;10;East;900-1300m;Grassland;33.25
2016;10;South;900-1300m;Grassland;35.65
2016;10;West;900-1300m;Grassland;37.63
2016;10;Flat;900-1300m;Grassland;37.39
2016;10;North;900-1300m;Urban;35.39
2016;10;South;900-1300m;Urban;34.82
2016;10;West;900-1300m;Urban;34.49
2016;10;North;1300-1700m;Cropland;33.64
2016;10;East;1300-1700m;Cropland;32.27
2016;10;South;1300-1700m;Cropland;33.15
2016;10;West;1300-1700m;Cropland;33.09
2016;10;Flat;1300-1700m;Cropland;33.01
2016;10;North;1300-1700m;Grassland;31.65
2016;10;East;1300-1700m;Grassland;30.4
2016;10;South;1300-1700m;Grassland;31.75
2016;10;West;1300-1700m;Grassland;32.03
2016;10;Flat;1300-1700m;Grassland;32.93
2016;11;North;900-1300m;Cropland;24.43
2016;11;East;900-1300m;Cropland;23.95
2016;11;South;900-1300m;Cropland;26.295
2016;11;West;900-1300m;Cropland;25.14
2016;11;Flat;900-1300m;Cropland;23.73054054
2016;11;North;900-1300m;Grassland;18.79
2016;11;East;900-1300m;Grassland;20.37
2016;11;South;900-1300m;Grassland;25.78
2016;11;West;900-1300m;Grassland;23.8
2016;11;Flat;900-1300m;Grassland;21.5
2016;11;North;900-1300m;Urban;25.605
2016;11;South;900-1300m;Urban;22.41
2016;11;West;900-1300m;Urban;21.01
2016;11;North;1300-1700m;Cropland;24.76
2016;11;East;1300-1700m;Cropland;20.77
2016;11;South;1300-1700m;Cropland;23.03
2016;11;West;1300-1700m;Cropland;23.67
2016;11;Flat;1300-1700m;Cropland;24.29
2016;11;North;1300-1700m;Grassland;23.57
2016;11;East;1300-1700m;Grassland;21.43
2016;11;South;1300-1700m;Grassland;22.97
2016;11;West;1300-1700m;Grassland;23.09
2016;11;Flat;1300-1700m;Grassland;24.55
2016;12;North;900-1300m;Cropland;9.33
2016;12;East;900-1300m;Cropland;9.33
2016;12;South;900-1300m;Cropland;10.43
2016;12;West;900-1300m;Cropland;10.266
2016;12;Flat;900-1300m;Cropland;10.21
2016;12;North;900-1300m;Grassland;9.57
2016;12;East;900-1300m;Grassland;7.48
2016;12;South;900-1300m;Grassland;9.71
2016;12;West;900-1300m;Grassland;7.77
2016;12;Flat;900-1300m;Grassland;8.69
2016;12;North;900-1300m;Urban;9.12
2016;12;South;900-1300m;Urban;9.85
2016;12;West;900-1300m;Urban;8.31
2016;12;North;1300-1700m;Cropland;10.45
2016;12;East;1300-1700m;Cropland;10.17
2016;12;South;1300-1700m;Cropland;8.74
2016;12;West;1300-1700m;Cropland;8.71
2016;12;Flat;1300-1700m;Cropland;10.45
2016;12;North;1300-1700m;Grassland;8.08
2016;12;East;1300-1700m;Grassland;6.59
2016;12;South;1300-1700m;Grassland;8.5
2016;12;West;1300-1700m;Grassland;10.27
2016;12;Flat;1300-1700m;Grassland;5.97
2017;1;East;900-1300m;Cropland;9.49
2017;1;South;900-1300m;Cropland;11.38
2017;1;West;900-1300m;Cropland;9.95
2017;1;Flat;900-1300m;Cropland;9.65
2017;1;Flat;900-1300m;Barren_Sparse_Vegetation;5.31
2017;1;North;900-1300m;Grassland;8.71
2017;1;West;900-1300m;Grassland;9.9
2017;1;Flat;900-1300m;Grassland;10.48
2017;1;South;1300-1700m;Cropland;0.61
2017;1;West;1300-1700m;Cropland;-0.13
2017;1;Flat;1300-1700m;Cropland;-1.19
2017;1;South;1300-1700m;Grassland;-2.27
2017;1;West;1300-1700m;Grassland;-1.51
2017;1;Flat;1300-1700m;Grassland;-1.65
2017;2;North;900-1300m;Cropland;22.27
2017;2;East;900-1300m;Cropland;22.31
2017;2;South;900-1300m;Cropland;23.035
2017;2;West;900-1300m;Cropland;22.97
2017;2;Flat;900-1300m;Cropland;22.97
2017;2;Flat;900-1300m;Barren_Sparse_Vegetation;10.65
2017;2;North;900-1300m;Grassland;21.72
2017;2;East;900-1300m;Grassland;21.72
2017;2;South;900-1300m;Grassland;21.53
2017;2;West;900-1300m;Grassland;21.77
2017;2;Flat;900-1300m;Grassland;21.71
2017;2;North;900-1300m;Urban;22.85
2017;2;South;900-1300m;Urban;22.89
2017;2;West;900-1300m;Urban;23.07
2017;2;North;1300-1700m;Cropland;20.77
2017;2;East;1300-1700m;Cropland;20.81
2017;2;South;1300-1700m;Cropland;19.11
2017;2;West;1300-1700m;Cropland;19.69
2017;2;Flat;1300-1700m;Cropland;18.32
2017;2;North;1300-1700m;Grassland;20.68
2017;2;East;1300-1700m;Grassland;19.76
2017;2;South;1300-1700m;Grassland;19.93
2017;2;West;1300-1700m;Grassland;19.28
2017;2;Flat;1300-1700m;Grassland;19.83
2017;3;North;900-1300m;Cropland;31.91
2017;3;East;900-1300m;Cropland;31.51
2017;3;South;900-1300m;Cropland;31.67333333
2017;3;West;900-1300m;Cropland;32.1
2017;3;Flat;900-1300m;Cropland;32.665
2017;3;South;900-1300m;Barren_Sparse_Vegetation;32.41
2017;3;West;900-1300m;Barren_Sparse_Vegetation;32.68
2017;3;Flat;900-1300m;Barren_Sparse_Vegetation;29.98
2017;3;North;900-1300m;Grassland;30.97
2017;3;East;900-1300m;Grassland;29.92
2017;3;South;900-1300m;Grassland;32.26
2017;3;West;900-1300m;Grassland;32.67
2017;3;Flat;900-1300m;Grassland;32.5375
2017;3;North;900-1300m;Urban;31.315
2017;3;South;900-1300m;Urban;30.55
2017;3;West;900-1300m;Urban;30.97
2017;3;North;1300-1700m;Cropland;32.39
2017;3;East;1300-1700m;Cropland;29.09
2017;3;South;1300-1700m;Cropland;29.54
2017;3;West;1300-1700m;Cropland;28.8
2017;3;Flat;1300-1700m;Cropland;28.72
2017;3;North;1300-1700m;Grassland;29.32
2017;3;East;1300-1700m;Grassland;28.7
2017;3;South;1300-1700m;Grassland;28.17
2017;3;West;1300-1700m;Grassland;28.36
2017;3;Flat;1300-1700m;Grassland;28.93
2017;4;North;900-1300m;Cropland;36.01
2017;4;East;900-1300m;Cropland;35.0225
2017;4;South;900-1300m;Cropland;35.49
2017;4;West;900-1300m;Cropland;35.71
2017;4;Flat;900-1300m;Cropland;36.39323604
2017;4;South;900-1300m;Barren_Sparse_Vegetation;35.93
2017;4;West;900-1300m;Barren_Sparse_Vegetation;36.11
2017;4;Flat;900-1300m;Barren_Sparse_Vegetation;32.3
2017;4;North;900-1300m;Grassland;36.79
2017;4;East;900-1300m;Grassland;34.42
2017;4;South;900-1300m;Grassland;37.27
2017;4;West;900-1300m;Grassland;38.33
2017;4;Flat;900-1300m;Grassland;36.452
2017;4;North;900-1300m;Urban;34.385
2017;4;South;900-1300m;Urban;33.35
2017;4;West;900-1300m;Urban;37.45
2017;4;North;1300-1700m;Cropland;28.63
2017;4;East;1300-1700m;Cropland;39.87
2017;4;South;1300-1700m;Cropland;31.65
2017;4;West;1300-1700m;Cropland;30.35
2017;4;Flat;1300-1700m;Cropland;32.17
2017;4;North;1300-1700m;Grassland;28.02
2017;4;East;1300-1700m;Grassland;27.73
2017;4;South;1300-1700m;Grassland;30.27
2017;4;West;1300-1700m;Grassland;30.51
2017;4;Flat;1300-1700m;Grassland;33.39
2017;5;North;900-1300m;Cropland;36.84333333
2017;5;East;900-1300m;Cropland;37.19666667
2017;5;South;900-1300m;Cropland;38.598
2017;5;West;900-1300m;Cropland;38.38666667
2017;5;Flat;900-1300m;Cropland;38.03111111
2017;5;South;900-1300m;Barren_Sparse_Vegetation;37.46
2017;5;West;900-1300m;Barren_Sparse_Vegetation;39.17
2017;5;Flat;900-1300m;Barren_Sparse_Vegetation;35.34
2017;5;North;900-1300m;Grassland;38.83
2017;5;East;900-1300m;Grassland;38.09
2017;5;South;900-1300m;Grassland;39.49
2017;5;West;900-1300m;Grassland;39.34
2017;5;Flat;900-1300m;Grassland;40.15666667
2017;5;North;900-1300m;Urban;34.295
2017;5;South;900-1300m;Urban;41.53
2017;5;West;900-1300m;Urban;41.24
2017;5;North;1300-1700m;Cropland;37.18
2017;5;East;1300-1700m;Cropland;37.37
2017;5;South;1300-1700m;Cropland;38.49
2017;5;West;1300-1700m;Cropland;37.27
2017;5;Flat;1300-1700m;Cropland;37.76
2017;5;North;1300-1700m;Grassland;36.51
2017;5;East;1300-1700m;Grassland;36.36
2017;5;South;1300-1700m;Grassland;36.03
2017;5;West;1300-1700m;Grassland;36.95
2017;5;Flat;1300-1700m;Grassland;36.78
2017;6;North;900-1300m;Cropland;41.4625
2017;6;East;900-1300m;Cropland;40.46781304
2017;6;South;900-1300m;Cropland;42.9
2017;6;West;900-1300m;Cropland;42.595
2017;6;Flat;900-1300m;Cropland;41.71420509
2017;6;South;900-1300m;Barren_Sparse_Vegetation;44.17
2017;6;West;900-1300m;Barren_Sparse_Vegetation;46.03
2017;6;Flat;900-1300m;Barren_Sparse_Vegetation;41.97
2017;6;North;900-1300m;Grassland;44.54
2017;6;East;900-1300m;Grassland;41.6
2017;6;South;900-1300m;Grassland;44.47
2017;6;West;900-1300m;Grassland;45.39
2017;6;Flat;900-1300m;Grassland;44.57531017
2017;6;North;900-1300m;Urban;39.9
2017;6;South;900-1300m;Urban;43.59
2017;6;West;900-1300m;Urban;43.73
2017;6;North;1300-1700m;Cropland;42.61
2017;6;East;1300-1700m;Cropland;41.73
2017;6;South;1300-1700m;Cropland;43.29
2017;6;West;1300-1700m;Cropland;42.36
2017;6;Flat;1300-1700m;Cropland;42.39
2017;6;North;1300-1700m;Grassland;42.29
2017;6;East;1300-1700m;Grassland;41.84
2017;6;South;1300-1700m;Grassland;42.85
2017;6;West;1300-1700m;Grassland;42.2
2017;6;Flat;1300-1700m;Grassland;42.69
2017;7;North;900-1300m;Cropland;49.23
2017;7;East;900-1300m;Cropland;48.575
2017;7;South;900-1300m;Cropland;50.014
2017;7;West;900-1300m;Cropland;49.96168095
2017;7;Flat;900-1300m;Cropland;49.195
2017;7;South;900-1300m;Barren_Sparse_Vegetation;48.62
2017;7;West;900-1300m;Barren_Sparse_Vegetation;49.85
2017;7;Flat;900-1300m;Barren_Sparse_Vegetation;44.19
2017;7;North;900-1300m;Grassland;51.25
2017;7;East;900-1300m;Grassland;49.12
2017;7;South;900-1300m;Grassland;51.11
2017;7;West;900-1300m;Grassland;50.87
2017;7;Flat;900-1300m;Grassland;50.33971496
2017;7;North;900-1300m;Urban;49.36
2017;7;South;900-1300m;Urban;49.57
2017;7;West;900-1300m;Urban;47.95
2017;7;North;1300-1700m;Cropland;49
2017;7;East;1300-1700m;Cropland;48.09
2017;7;South;1300-1700m;Cropland;49.44
2017;7;West;1300-1700m;Cropland;49.42
2017;7;Flat;1300-1700m;Cropland;49.33
2017;7;North;1300-1700m;Grassland;48.55
2017;7;East;1300-1700m;Grassland;47.89
2017;7;South;1300-1700m;Grassland;49.27
2017;7;West;1300-1700m;Grassland;49.07
2017;7;Flat;1300-1700m;Grassland;49.59
2017;8;North;900-1300m;Cropland;48.39666667
2017;8;East;900-1300m;Cropland;47.84
2017;8;South;900-1300m;Cropland;48.925
2017;8;West;900-1300m;Cropland;49.08552632
2017;8;Flat;900-1300m;Cropland;47.85333333
2017;8;South;900-1300m;Barren_Sparse_Vegetation;47.01
2017;8;West;900-1300m;Barren_Sparse_Vegetation;48.97
2017;8;Flat;900-1300m;Barren_Sparse_Vegetation;43.23
2017;8;North;900-1300m;Grassland;48.83
2017;8;East;900-1300m;Grassland;47.23
2017;8;South;900-1300m;Grassland;49.23
2017;8;West;900-1300m;Grassland;49.22
2017;8;Flat;900-1300m;Grassland;48.66017558
2017;8;North;900-1300m;Urban;48.68
2017;8;South;900-1300m;Urban;49.23
2017;8;West;900-1300m;Urban;47.13
2017;8;North;1300-1700m;Cropland;47.71
2017;8;East;1300-1700m;Cropland;47.31
2017;8;South;1300-1700m;Cropland;47.83
2017;8;West;1300-1700m;Cropland;47.8
2017;8;Flat;1300-1700m;Cropland;47.9
2017;8;North;1300-1700m;Grassland;47.18
2017;8;East;1300-1700m;Grassland;46.29
2017;8;South;1300-1700m;Grassland;47.61
2017;8;West;1300-1700m;Grassland;46.92
2017;8;Flat;1300-1700m;Grassland;47.59
2017;9;North;900-1300m;Cropland;47.29039046
2017;9;East;900-1300m;Cropland;47.4079717
2017;9;South;900-1300m;Cropland;48.45
2017;9;West;900-1300m;Cropland;48.19583333
2017;9;Flat;900-1300m;Cropland;47.65455556
2017;9;South;900-1300m;Barren_Sparse_Vegetation;45.93
2017;9;West;900-1300m;Barren_Sparse_Vegetation;47.63
2017;9;Flat;900-1300m;Barren_Sparse_Vegetation;39.31
2017;9;North;900-1300m;Grassland;47.14
2017;9;East;900-1300m;Grassland;46.2
2017;9;South;900-1300m;Grassland;48.09
2017;9;West;900-1300m;Grassland;48.02333333
2017;9;Flat;900-1300m;Grassland;47.192
2017;9;North;900-1300m;Urban;47.515
2017;9;South;900-1300m;Urban;47.72
2017;9;West;900-1300m;Urban;45.53
2017;9;North;1300-1700m;Cropland;47.13
2017;9;East;1300-1700m;Cropland;47.4
2017;9;South;1300-1700m;Cropland;47.81
2017;9;West;1300-1700m;Cropland;47.23
2017;9;Flat;1300-1700m;Cropland;48.13
2017;9;North;1300-1700m;Grassland;46.53
2017;9;East;1300-1700m;Grassland;45.33
2017;9;South;1300-1700m;Grassland;46.47
2017;9;West;1300-1700m;Grassland;46.42
2017;9;Flat;1300-1700m;Grassland;46.62
2017;10;North;900-1300m;Cropland;31.088
2017;10;East;900-1300m;Cropland;30.92115974
2017;10;South;900-1300m;Cropland;31.67
2017;10;West;900-1300m;Cropland;31.47212617
2017;10;Flat;900-1300m;Cropland;31.5875
2017;10;Flat;900-1300m;Barren_Sparse_Vegetation;34.49
2017;10;North;900-1300m;Grassland;30.81
2017;10;East;900-1300m;Grassland;29.4
2017;10;South;900-1300m;Grassland;31.93
2017;10;West;900-1300m;Grassland;32.11
2017;10;Flat;900-1300m;Grassland;31.9
2017;10;North;900-1300m;Urban;30.275
2017;10;South;900-1300m;Urban;32
2017;10;West;900-1300m;Urban;30.05
2017;10;North;1300-1700m;Cropland;30.03
2017;10;East;1300-1700m;Cropland;29.98
2017;10;South;1300-1700m;Cropland;31.13
2017;10;West;1300-1700m;Cropland;30.93
2017;10;Flat;1300-1700m;Cropland;31.25
2017;10;North;1300-1700m;Grassland;28.98
2017;10;East;1300-1700m;Grassland;28.02
2017;10;South;1300-1700m;Grassland;29.71
2017;10;West;1300-1700m;Grassland;28.81
2017;10;Flat;1300-1700m;Grassland;29.21
2017;11;North;900-1300m;Cropland;19.61
2017;11;East;900-1300m;Cropland;19.64151515
2017;11;South;900-1300m;Cropland;21.94
2017;11;West;900-1300m;Cropland;21.52752907
2017;11;Flat;900-1300m;Cropland;20.41852164
2017;11;Flat;900-1300m;Barren_Sparse_Vegetation;8.25
2017;11;North;900-1300m;Grassland;17.31
2017;11;East;900-1300m;Grassland;17.51
2017;11;South;900-1300m;Grassland;20.95
2017;11;West;900-1300m;Grassland;20.63
2017;11;Flat;900-1300m;Grassland;20.18
2017;11;North;900-1300m;Urban;21.03
2017;11;South;900-1300m;Urban;21.85
2017;11;West;900-1300m;Urban;20.77
2017;11;North;1300-1700m;Cropland;17.03
2017;11;East;1300-1700m;Cropland;18.39
2017;11;South;1300-1700m;Cropland;20.96
2017;11;West;1300-1700m;Cropland;19.99
2017;11;Flat;1300-1700m;Cropland;20.41
2017;11;North;1300-1700m;Grassland;17.69
2017;11;East;1300-1700m;Grassland;17.29
2017;11;South;1300-1700m;Grassland;20.65
2017;11;West;1300-1700m;Grassland;18.51
2017;11;Flat;1300-1700m;Grassland;17.81
2017;12;North;900-1300m;Cropland;12.73
2017;12;East;900-1300m;Cropland;12.91050633
2017;12;South;900-1300m;Cropland;13.43
2017;12;West;900-1300m;Cropland;13.4
2017;12;Flat;900-1300m;Cropland;13.72548387
2017;12;Flat;900-1300m;Barren_Sparse_Vegetation;8.47
2017;12;North;900-1300m;Grassland;13.99
2017;12;East;900-1300m;Grassland;10.75
2017;12;South;900-1300m;Grassland;12.06
2017;12;West;900-1300m;Grassland;12.87
2017;12;Flat;900-1300m;Grassland;11.99
2017;12;North;900-1300m;Urban;13.04
2017;12;South;900-1300m;Urban;12.15
2017;12;West;900-1300m;Urban;11.71
2017;12;North;1300-1700m;Cropland;10.65
2017;12;East;1300-1700m;Cropland;13.37
2017;12;South;1300-1700m;Cropland;13.37
2017;12;West;1300-1700m;Cropland;12.99
2017;12;Flat;1300-1700m;Cropland;13.75
2017;12;North;1300-1700m;Grassland;10.61
2017;12;East;1300-1700m;Grassland;10.53
2017;12;South;1300-1700m;Grassland;11.87
2017;12;West;1300-1700m;Grassland;12.17
2017;12;Flat;1300-1700m;Grassland;11.03
2018;1;North;900-1300m;Cropland;11.54
2018;1;East;900-1300m;Cropland;11.36
2018;1;South;900-1300m;Cropland;13.65
2018;1;West;900-1300m;Cropland;12.69703212
2018;1;Flat;900-1300m;Cropland;12.33148581
2018;1;West;900-1300m;Barren_Sparse_Vegetation;12.23
2018;1;Flat;900-1300m;Barren_Sparse_Vegetation;7.03
2018;1;North;900-1300m;Grassland;9.94
2018;1;East;900-1300m;Grassland;10.93
2018;1;South;900-1300m;Grassland;11.89
2018;1;West;900-1300m;Grassland;11.93
2018;1;Flat;900-1300m;Grassland;11.01
2018;1;North;900-1300m;Urban;12.17
2018;1;South;900-1300m;Urban;11.59
2018;1;West;900-1300m;Urban;11.47
2018;1;North;1300-1700m;Cropland;11.12
2018;1;East;1300-1700m;Cropland;11.37
2018;1;South;1300-1700m;Cropland;12.23
2018;1;West;1300-1700m;Cropland;11.86
2018;1;Flat;1300-1700m;Cropland;12.44
2018;1;North;1300-1700m;Grassland;9.9
2018;1;East;1300-1700m;Grassland;9.85
2018;1;South;1300-1700m;Grassland;11.1
2018;1;West;1300-1700m;Grassland;10.21
2018;1;Flat;1300-1700m;Grassland;0.49
2018;2;North;900-1300m;Cropland;21.13
2018;2;East;900-1300m;Cropland;21.89
2018;2;South;900-1300m;Cropland;22.60555556
2018;2;West;900-1300m;Cropland;22.53428571
2018;2;Flat;900-1300m;Cropland;22.97
2018;2;West;900-1300m;Barren_Sparse_Vegetation;20.62
2018;2;Flat;900-1300m;Barren_Sparse_Vegetation;10.57
2018;2;North;900-1300m;Grassland;21.59
2018;2;East;900-1300m;Grassland;21.56
2018;2;South;900-1300m;Grassland;22.51
2018;2;West;900-1300m;Grassland;21.31
2018;2;Flat;900-1300m;Grassland;21.19
2018;2;North;900-1300m;Urban;19.67
2018;2;South;900-1300m;Urban;23.96
2018;2;West;900-1300m;Urban;21.09
2018;2;North;1300-1700m;Cropland;20.43
2018;2;East;1300-1700m;Cropland;19.57
2018;2;South;1300-1700m;Cropland;22.03
2018;2;West;1300-1700m;Cropland;20.67
2018;2;Flat;1300-1700m;Cropland;21.78
2018;2;North;1300-1700m;Grassland;18.87
