year;month;aspect_class;elev_class;lc_class;median_LST_C
2013;1;East;1300-1700m;Shrubland_Savanna;9.51
2013;1;South;1300-1700m;Shrubland_Savanna;14.71
2013;1;West;1300-1700m;Shrubland_Savanna;14.71
2013;1;Flat;1300-1700m;Shrubland_Savanna;10.29
2013;1;North;1700-2100m;Cropland;1.13
2013;1;East;1700-2100m;Cropland;-0.35
2013;1;South;1700-2100m;Cropland;0.9
2013;1;West;1700-2100m;Cropland;0.29
2013;1;North;1700-2100m;Grassland;-0.03
2013;1;East;1700-2100m;Grassland;0.01
2013;1;South;1700-2100m;Grassland;-0.07
2013;1;West;1700-2100m;Grassland;0.1
2013;1;Flat;1700-2100m;Grassland;0.37
2013;1;North;2100-2500m;Cropland;1.13
2013;1;North;2100-2500m;Grassland;-1.09
2013;1;East;2100-2500m;Grassland;-1.46
2013;1;South;2100-2500m;Grassland;-2.55
2013;1;West;2100-2500m;Grassland;-2.71
2013;1;Flat;2100-2500m;Grassland;-1.67
2013;2;North;900-1300m;Cropland;23.51
2013;2;East;900-1300m;Cropland;23.39666667
2013;2;South;900-1300m;Cropland;24.31
2013;2;West;900-1300m;Cropland;23.54
2013;2;Flat;900-1300m;Cropland;24.86501921
2013;2;Flat;900-1300m;Barren_Sparse_Vegetation;19.32
2013;2;North;900-1300m;Grassland;20.91
2013;2;East;900-1300m;Grassland;21.28166667
2013;2;South;900-1300m;Grassland;22.61
2013;2;West;900-1300m;Grassland;21.773
2013;2;Flat;900-1300m;Grassland;22.57086263
2013;2;North;900-1300m;Shrubland_Savanna;23.49
2013;2;East;900-1300m;Shrubland_Savanna;20.85
2013;2;South;900-1300m;Shrubland_Savanna;22.45
2013;2;West;900-1300m;Shrubland_Savanna;22.7
2013;2;Flat;900-1300m;Shrubland_Savanna;25.03142857
2013;2;North;900-1300m;Urban;22.35
2013;2;East;900-1300m;Urban;21.15
2013;2;Flat;900-1300m;Urban;19.63
2013;2;North;1300-1700m;Cropland;23.63
2013;2;East;1300-1700m;Cropland;23.37
2013;2;South;1300-1700m;Cropland;25.95
2013;2;West;1300-1700m;Cropland;23.27
2013;2;Flat;1300-1700m;Cropland;23.53
2013;2;North;1300-1700m;Grassland;19.53571429
2013;2;East;1300-1700m;Grassland;20.69
2013;2;South;1300-1700m;Grassland;21.64875
2013;2;West;1300-1700m;Grassland;21.27
2013;2;Flat;1300-1700m;Grassland;20.79
2013;2;North;1300-1700m;Shrubland_Savanna;21.67
2013;2;East;1300-1700m;Shrubland_Savanna;20.51
2013;2;South;1300-1700m;Shrubland_Savanna;18.9
2013;2;West;1300-1700m;Shrubland_Savanna;19.13
2013;2;Flat;1300-1700m;Shrubland_Savanna;20.33
2013;2;North;1700-2100m;Grassland;0.79
2013;2;East;1700-2100m;Grassland;1.53
2013;2;South;1700-2100m;Grassland;21.71
2013;2;West;1700-2100m;Grassland;0.65
2013;2;Flat;1700-2100m;Grassland;20.11
2013;2;North;2100-2500m;Grassland;1.07
2013;2;East;2100-2500m;Grassland;0.58
2013;2;South;2100-2500m;Grassland;-0.11
2013;2;West;2100-2500m;Grassland;-0.15
2013;2;Flat;2100-2500m;Grassland;-0.37
2013;3;North;900-1300m;Cropland;27.63
2013;3;East;900-1300m;Cropland;27.45285714
2013;3;South;900-1300m;Cropland;27.83
2013;3;West;900-1300m;Cropland;27.16
2013;3;Flat;900-1300m;Cropland;30.31235604
2013;3;Flat;900-1300m;Barren_Sparse_Vegetation;29.03
2013;3;North;900-1300m;Grassland;27.674
2013;3;East;900-1300m;Grassland;28.18727273
2013;3;South;900-1300m;Grassland;27.52
2013;3;West;900-1300m;Grassland;27.33
2013;3;Flat;900-1300m;Grassland;29.30555827
2013;3;North;900-1300m;Shrubland_Savanna;26.85
2013;3;East;900-1300m;Shrubland_Savanna;25.63
2013;3;South;900-1300m;Shrubland_Savanna;27.47
2013;3;West;900-1300m;Shrubland_Savanna;25.52
2013;3;Flat;900-1300m;Shrubland_Savanna;28.055
2013;3;North;900-1300m;Urban;29.37
2013;3;East;900-1300m;Urban;26.65
2013;3;Flat;900-1300m;Urban;26.82666667
2013;3;North;1300-1700m;Cropland;25.48
2013;3;East;1300-1700m;Cropland;19.95
2013;3;South;1300-1700m;Cropland;15.89
2013;3;West;1300-1700m;Cropland;15.41
2013;3;Flat;1300-1700m;Cropland;23.03
2013;3;North;1300-1700m;Grassland;25.70875
2013;3;East;1300-1700m;Grassland;25.048
2013;3;South;1300-1700m;Grassland;26.33
2013;3;West;1300-1700m;Grassland;25.06303957
2013;3;Flat;1300-1700m;Grassland;26.09550155
2013;3;North;1300-1700m;Shrubland_Savanna;23.44
2013;3;East;1300-1700m;Shrubland_Savanna;22.67
2013;3;South;1300-1700m;Shrubland_Savanna;26.35
2013;3;West;1300-1700m;Shrubland_Savanna;24.26
2013;3;Flat;1300-1700m;Shrubland_Savanna;24.39
2013;3;West;1700-2100m;Cropland;28.54
2013;3;North;1700-2100m;Grassland;22.87
2013;3;East;1700-2100m;Grassland;24.17
2013;3;South;1700-2100m;Grassland;25.47
2013;3;West;1700-2100m;Grassland;21.15
2013;3;Flat;1700-2100m;Grassland;20.03
2013;4;North;900-1300m;Cropland;33.37
2013;4;East;900-1300m;Cropland;33.955
2013;4;South;900-1300m;Cropland;34.6
2013;4;West;900-1300m;Cropland;34.02
2013;4;Flat;900-1300m;Cropland;34.03009393
2013;4;Flat;900-1300m;Barren_Sparse_Vegetation;33.66
2013;4;North;900-1300m;Grassland;32.89
2013;4;East;900-1300m;Grassland;33.648
2013;4;South;900-1300m;Grassland;33.94
2013;4;West;900-1300m;Grassland;33.70666667
2013;4;Flat;900-1300m;Grassland;34.68785891
2013;4;North;900-1300m;Shrubland_Savanna;33.78
2013;4;East;900-1300m;Shrubland_Savanna;33.43
2013;4;South;900-1300m;Shrubland_Savanna;34.855
2013;4;West;900-1300m;Shrubland_Savanna;34.24
2013;4;Flat;900-1300m;Shrubland_Savanna;36.04
2013;4;North;900-1300m;Urban;33.76
2013;4;East;900-1300m;Urban;32.86
2013;4;Flat;900-1300m;Urban;32.84166667
2013;4;North;1300-1700m;Cropland;30.8
2013;4;East;1300-1700m;Cropland;30.81
2013;4;South;1300-1700m;Cropland;32.99
2013;4;West;1300-1700m;Cropland;32.78
2013;4;Flat;1300-1700m;Cropland;31.67
2013;4;North;1300-1700m;Grassland;31.21571429
2013;4;East;1300-1700m;Grassland;31.7875
2013;4;South;1300-1700m;Grassland;32.28198606
2013;4;West;1300-1700m;Grassland;32.35
2013;4;Flat;1300-1700m;Grassland;32.22306321
2013;4;North;1300-1700m;Shrubland_Savanna;32.32
2013;4;East;1300-1700m;Shrubland_Savanna;32.27
2013;4;South;1300-1700m;Shrubland_Savanna;33.47
2013;4;West;1300-1700m;Shrubland_Savanna;33.36
2013;4;Flat;1300-1700m;Shrubland_Savanna;32.91
2013;4;North;1700-2100m;Cropland;28.39
2013;4;East;1700-2100m;Cropland;29.71
2013;4;South;1700-2100m;Cropland;29.79
2013;4;West;1700-2100m;Cropland;29.09
2013;4;Flat;1700-2100m;Cropland;28.41
2013;4;North;1700-2100m;Grassland;28.3
2013;4;East;1700-2100m;Grassland;28.1643617
2013;4;South;1700-2100m;Grassland;28.95612223
2013;4;West;1700-2100m;Grassland;28.77631974
2013;4;Flat;1700-2100m;Grassland;28.07
2013;4;North;2100-2500m;Cropland;25.89
2013;4;North;2100-2500m;Grassland;27.71
2013;4;East;2100-2500m;Grassland;25.9
2013;4;South;2100-2500m;Grassland;25.25
2013;4;West;2100-2500m;Grassland;24.28
2013;4;Flat;2100-2500m;Grassland;26.085
2013;5;North;900-1300m;Cropland;39.595
2013;5;East;900-1300m;Cropland;39.985
2013;5;South;900-1300m;Cropland;40.43
2013;5;West;900-1300m;Cropland;40.35
2013;5;Flat;900-1300m;Cropland;39.18123478
2013;5;Flat;900-1300m;Barren_Sparse_Vegetation;39.05
2013;5;North;900-1300m;Grassland;39.4028169
2013;5;East;900-1300m;Grassland;40.03191977
2013;5;South;900-1300m;Grassland;39.70666667
2013;5;West;900-1300m;Grassland;39.908
2013;5;Flat;900-1300m;Grassland;41.17983099
2013;5;North;900-1300m;Shrubland_Savanna;42.49
2013;5;East;900-1300m;Shrubland_Savanna;40
2013;5;South;900-1300m;Shrubland_Savanna;41.68
2013;5;West;900-1300m;Shrubland_Savanna;40.71
2013;5;Flat;900-1300m;Shrubland_Savanna;42.42712291
2013;5;North;900-1300m;Urban;38.45
2013;5;East;900-1300m;Urban;39.97
2013;5;Flat;900-1300m;Urban;39.31727273
2013;5;North;1300-1700m;Cropland;35.87
2013;5;East;1300-1700m;Cropland;35.23
2013;5;South;1300-1700m;Cropland;36.03
2013;5;West;1300-1700m;Cropland;36.44
2013;5;Flat;1300-1700m;Cropland;35.735
2013;5;North;1300-1700m;Grassland;36.79840361
2013;5;East;1300-1700m;Grassland;37.05152649
2013;5;South;1300-1700m;Grassland;38.052159
2013;5;West;1300-1700m;Grassland;37.288
2013;5;Flat;1300-1700m;Grassland;37.78333333
2013;5;North;1300-1700m;Shrubland_Savanna;35.56
2013;5;East;1300-1700m;Shrubland_Savanna;39.66
2013;5;South;1300-1700m;Shrubland_Savanna;40.93
2013;5;West;1300-1700m;Shrubland_Savanna;39.52
2013;5;Flat;1300-1700m;Shrubland_Savanna;39.83
2013;5;North;1700-2100m;Cropland;31.13
2013;5;East;1700-2100m;Cropland;31.84
2013;5;South;1700-2100m;Cropland;33.92
2013;5;West;1700-2100m;Cropland;33.31
2013;5;Flat;1700-2100m;Cropland;29.82
2013;5;North;1700-2100m;Grassland;32.72968872
2013;5;East;1700-2100m;Grassland;32.885
2013;5;South;1700-2100m;Grassland;34.6725
2013;5;West;1700-2100m;Grassland;33.84868132
2013;5;Flat;1700-2100m;Grassland;31.61
2013;5;North;2100-2500m;Cropland;30.19
2013;5;North;2100-2500m;Grassland;29.03
2013;5;East;2100-2500m;Grassland;30.87
2013;5;South;2100-2500m;Grassland;29.83
2013;5;West;2100-2500m;Grassland;28.3
2013;5;Flat;2100-2500m;Grassland;32.09
2013;6;North;900-1300m;Cropland;45.04
2013;6;East;900-1300m;Cropland;46.302
2013;6;South;900-1300m;Cropland;45.97
2013;6;West;900-1300m;Cropland;46.91
2013;6;Flat;900-1300m;Cropland;41.93152805
2013;6;Flat;900-1300m;Barren_Sparse_Vegetation;44.74
2013;6;North;900-1300m;Grassland;45.555
2013;6;East;900-1300m;Grassland;44.466
2013;6;South;900-1300m;Grassland;45.1
2013;6;West;900-1300m;Grassland;45.92158647
2013;6;Flat;900-1300m;Grassland;47.674
2013;6;North;900-1300m;Shrubland_Savanna;46.65
2013;6;East;900-1300m;Shrubland_Savanna;46.01
2013;6;South;900-1300m;Shrubland_Savanna;45.53
2013;6;West;900-1300m;Shrubland_Savanna;46.01
2013;6;Flat;900-1300m;Shrubland_Savanna;47.17
2013;6;North;900-1300m;Urban;45.4
2013;6;East;900-1300m;Urban;41.93
2013;6;Flat;900-1300m;Urban;41.67833333
2013;6;North;1300-1700m;Cropland;40.01
2013;6;East;1300-1700m;Cropland;39.57
2013;6;South;1300-1700m;Cropland;38.6
2013;6;West;1300-1700m;Cropland;37.305
2013;6;Flat;1300-1700m;Cropland;40.17
2013;6;North;1300-1700m;Grassland;42.334
2013;6;East;1300-1700m;Grassland;43.053125
2013;6;South;1300-1700m;Grassland;42.82911765
2013;6;West;1300-1700m;Grassland;42.40666667
2013;6;Flat;1300-1700m;Grassland;43.79631725
2013;6;North;1300-1700m;Shrubland_Savanna;44.33
2013;6;East;1300-1700m;Shrubland_Savanna;44.57
2013;6;South;1300-1700m;Shrubland_Savanna;44.73
2013;6;West;1300-1700m;Shrubland_Savanna;44.71
2013;6;Flat;1300-1700m;Shrubland_Savanna;45.43
2013;6;North;1700-2100m;Cropland;35.35
