year;month;aspect_class;elev_class;lc_class;median_LST_C
2013;6;Flat;900-1300m;Barren_Sparse_Vegetation;47.02
2013;6;North;900-1300m;Grassland;46.915
2013;6;East;900-1300m;Grassland;51.13
2013;6;South;900-1300m;Grassland;51.55
2013;6;West;900-1300m;Grassland;50.53
2013;6;Flat;900-1300m;Grassland;52.18681625
2013;6;North;900-1300m;Shrubland_Savanna;46.83
2013;6;East;900-1300m;Shrubland_Savanna;47.36
2013;6;South;900-1300m;Shrubland_Savanna;48.15
2013;6;West;900-1300m;Shrubland_Savanna;47.75
2013;6;Flat;900-1300m;Shrubland_Savanna;48.36
2013;6;South;900-1300m;Urban;47.07
2013;6;West;900-1300m;Urban;44.09
2013;6;Flat;900-1300m;Urban;42.98
2013;6;North;1300-1700m;Cropland;43.39
2013;6;East;1300-1700m;Cropland;43.33
2013;6;West;1300-1700m;Cropland;44.55
2013;6;Flat;1300-1700m;Cropland;43.65
2013;6;West;1300-1700m;Barren_Sparse_Vegetation;40.27
2013;6;North;1300-1700m;Grassland;44.2781768
2013;6;East;1300-1700m;Grassland;45.39
2013;6;South;1300-1700m;Grassland;46.05666667
2013;6;West;1300-1700m;Grassland;45.268
2013;6;Flat;1300-1700m;Grassland;46.84757282
2013;6;North;1300-1700m;Shrubland_Savanna;45.19
2013;6;East;1300-1700m;Shrubland_Savanna;45.35
2013;6;South;1300-1700m;Shrubland_Savanna;44.93
2013;6;West;1300-1700m;Shrubland_Savanna;44.79
2013;6;East;1700-2100m;Cropland;35.51
2013;6;South;1700-2100m;Cropland;35.21
2013;6;West;1700-2100m;Cropland;36.8
2013;6;Flat;1700-2100m;Cropland;36.19
2013;6;North;1700-2100m;Grassland;40.26666667
2013;6;East;1700-2100m;Grassland;40.51
2013;6;South;1700-2100m;Grassland;40.39666667
2013;6;West;1700-2100m;Grassland;40.89
2013;6;Flat;1700-2100m;Grassland;41.96
2013;6;North;2100-2500m;Grassland;39.77
2013;6;East;2100-2500m;Grassland;37.05
2013;6;South;2100-2500m;Grassland;36.99
2013;6;West;2100-2500m;Grassland;39.29
2013;6;Flat;2100-2500m;Grassland;39.21
2013;6;North;2500-2900m;Barren_Sparse_Vegetation;40.28
2013;6;North;2500-2900m;Grassland;37.86
2013;6;East;2500-2900m;Grassland;35.93
2013;6;South;2500-2900m;Grassland;33.53
2013;6;West;2500-2900m;Grassland;46.15
2013;6;East;2900-3400m;Grassland;32.03
2013;6;West;2900-3400m;Grassland;30.91
2013;7;North;900-1300m;Cropland;48.14
2013;7;East;900-1300m;Cropland;44.49
2013;7;South;900-1300m;Cropland;48.05
2013;7;West;900-1300m;Cropland;47.65
2013;7;Flat;900-1300m;Cropland;46.43285714
2013;7;East;900-1300m;Barren_Sparse_Vegetation;53.93
2013;7;South;900-1300m;Barren_Sparse_Vegetation;56.78
2013;7;Flat;900-1300m;Barren_Sparse_Vegetation;47.21
2013;7;North;900-1300m;Grassland;49.056
2013;7;East;900-1300m;Grassland;51.285
2013;7;South;900-1300m;Grassland;51.178
2013;7;West;900-1300m;Grassland;49.64714286
2013;7;Flat;900-1300m;Grassland;52.80433333
2013;7;North;900-1300m;Shrubland_Savanna;48.4
2013;7;East;900-1300m;Shrubland_Savanna;48.26
2013;7;South;900-1300m;Shrubland_Savanna;49.42
2013;7;West;900-1300m;Shrubland_Savanna;48.84
2013;7;Flat;900-1300m;Shrubland_Savanna;49.21
2013;7;South;900-1300m;Urban;47.24
2013;7;West;900-1300m;Urban;44.44
2013;7;Flat;900-1300m;Urban;44.69
2013;7;North;1300-1700m;Cropland;47.79
2013;7;East;1300-1700m;Cropland;47.48
2013;7;West;1300-1700m;Cropland;47.05
2013;7;Flat;1300-1700m;Cropland;45.21
2013;7;West;1300-1700m;Barren_Sparse_Vegetation;44.23
2013;7;North;1300-1700m;Grassland;46.722
2013;7;East;1300-1700m;Grassland;47.022
2013;7;South;1300-1700m;Grassland;47.865
2013;7;West;1300-1700m;Grassland;47.02785714
2013;7;Flat;1300-1700m;Grassland;48.45
2013;7;North;1300-1700m;Shrubland_Savanna;46.85
2013;7;East;1300-1700m;Shrubland_Savanna;46.91
2013;7;South;1300-1700m;Shrubland_Savanna;46.69
2013;7;West;1300-1700m;Shrubland_Savanna;46.63
2013;7;East;1700-2100m;Cropland;39.56
2013;7;South;1700-2100m;Cropland;40.195
2013;7;West;1700-2100m;Cropland;40.22
2013;7;Flat;1700-2100m;Cropland;40.86
2013;7;North;1700-2100m;Grassland;42.7075
2013;7;East;1700-2100m;Grassland;42.79754825
2013;7;South;1700-2100m;Grassland;42.915
2013;7;West;1700-2100m;Grassland;43.23
2013;7;Flat;1700-2100m;Grassland;43.05
2013;7;North;2100-2500m;Barren_Sparse_Vegetation;37.11
2013;7;North;2100-2500m;Grassland;41.13
2013;7;East;2100-2500m;Grassland;39.67
2013;7;South;2100-2500m;Grassland;38.41
2013;7;West;2100-2500m;Grassland;39.13
2013;7;Flat;2100-2500m;Grassland;39.66
2013;7;North;2500-2900m;Barren_Sparse_Vegetation;34.31
2013;7;North;2500-2900m;Grassland;34.31
2013;7;East;2500-2900m;Grassland;39.32
2013;7;South;2500-2900m;Grassland;35.89
2013;7;West;2500-2900m;Grassland;35.47
2013;7;East;2900-3400m;Grassland;34.82
2013;7;West;2900-3400m;Grassland;33.84
2013;7;Flat;2900-3400m;Grassland;34.05
2013;8;North;900-1300m;Cropland;47.46
2013;8;East;900-1300m;Cropland;44.79
2013;8;South;900-1300m;Cropland;47.9
2013;8;West;900-1300m;Cropland;47.35
2013;8;Flat;900-1300m;Cropland;45.92571429
2013;8;East;900-1300m;Barren_Sparse_Vegetation;53.93
2013;8;South;900-1300m;Barren_Sparse_Vegetation;55.66
2013;8;Flat;900-1300m;Barren_Sparse_Vegetation;46.69
2013;8;North;900-1300m;Grassland;48.07792824
2013;8;East;900-1300m;Grassland;51.11
2013;8;South;900-1300m;Grassland;50.55
2013;8;West;900-1300m;Grassland;48.95
2013;8;Flat;900-1300m;Grassland;51.80981606
2013;8;North;900-1300m;Shrubland_Savanna;46.89
2013;8;East;900-1300m;Shrubland_Savanna;46.51
2013;8;South;900-1300m;Shrubland_Savanna;49.84
2013;8;West;900-1300m;Shrubland_Savanna;47.45
2013;8;Flat;900-1300m;Shrubland_Savanna;48.29
2013;8;South;900-1300m;Urban;46.64
2013;8;West;900-1300m;Urban;43.395
2013;8;Flat;900-1300m;Urban;43.25
2013;8;North;1300-1700m;Cropland;46.65
2013;8;East;1300-1700m;Cropland;45.9
2013;8;West;1300-1700m;Cropland;46.50666667
2013;8;Flat;1300-1700m;Cropland;44.29
2013;8;West;1300-1700m;Barren_Sparse_Vegetation;42.12
2013;8;North;1300-1700m;Grassland;45.655
2013;8;East;1300-1700m;Grassland;46.846
2013;8;South;1300-1700m;Grassland;47.914
2013;8;West;1300-1700m;Grassland;46.46333333
2013;8;Flat;1300-1700m;Grassland;46.67
2013;8;North;1300-1700m;Shrubland_Savanna;44.85
2013;8;East;1300-1700m;Shrubland_Savanna;45.16
2013;8;South;1300-1700m;Shrubland_Savanna;44.64
2013;8;West;1300-1700m;Shrubland_Savanna;44.98
2013;8;East;1700-2100m;Cropland;39.89
2013;8;South;1700-2100m;Cropland;41.6
2013;8;West;1700-2100m;Cropland;39.97
2013;8;Flat;1700-2100m;Cropland;42.49
2013;8;North;1700-2100m;Grassland;41.65
2013;8;East;1700-2100m;Grassland;43.59100559
2013;8;South;1700-2100m;Grassland;43.6
2013;8;West;1700-2100m;Grassland;43.15946197
2013;8;Flat;1700-2100m;Grassland;43.35
2013;8;North;2100-2500m;Barren_Sparse_Vegetation;36.95
2013;8;North;2100-2500m;Grassland;40.39
2013;8;East;2100-2500m;Grassland;41.41
2013;8;South;2100-2500m;Grassland;41.43
2013;8;West;2100-2500m;Grassland;39.04
2013;8;Flat;2100-2500m;Grassland;38.98
2013;8;North;2500-2900m;Barren_Sparse_Vegetation;33.51
2013;8;North;2500-2900m;Grassland;33.51
2013;8;East;2500-2900m;Grassland;40.97
2013;8;South;2500-2900m;Grassland;38.35
2013;8;West;2500-2900m;Grassland;37.71
2013;8;East;2900-3400m;Grassland;35.21
2013;8;West;2900-3400m;Grassland;35.45
2013;8;Flat;2900-3400m;Grassland;34.09
2013;9;North;900-1300m;Cropland;41.20714286
2013;9;East;900-1300m;Cropland;40.42
2013;9;South;900-1300m;Cropland;43.07
2013;9;West;900-1300m;Cropland;41.79
2013;9;Flat;900-1300m;Cropland;41.17269586
2013;9;East;900-1300m;Barren_Sparse_Vegetation;47.04
2013;9;South;900-1300m;Barren_Sparse_Vegetation;50.33
2013;9;Flat;900-1300m;Barren_Sparse_Vegetation;41.07571429
2013;9;North;900-1300m;Grassland;42.6725
2013;9;East;900-1300m;Grassland;45.1575
2013;9;South;900-1300m;Grassland;45.0902649
2013;9;West;900-1300m;Grassland;43.52
2013;9;Flat;900-1300m;Grassland;45.18585853
2013;9;North;900-1300m;Shrubland_Savanna;41.54
2013;9;East;900-1300m;Shrubland_Savanna;40.82
2013;9;South;900-1300m;Shrubland_Savanna;44.29
2013;9;West;900-1300m;Shrubland_Savanna;42.4
2013;9;Flat;900-1300m;Shrubland_Savanna;42.83
2013;9;South;900-1300m;Urban;41.17
2013;9;West;900-1300m;Urban;38.59
2013;9;Flat;900-1300m;Urban;38.65
2013;9;North;1300-1700m;Cropland;40.46
2013;9;East;1300-1700m;Cropland;40.01
2013;9;West;1300-1700m;Cropland;41.5575
2013;9;Flat;1300-1700m;Cropland;40.52
2013;9;West;1300-1700m;Barren_Sparse_Vegetation;35.39
2013;9;North;1300-1700m;Grassland;40.14666667
2013;9;East;1300-1700m;Grassland;41.2910963
2013;9;South;1300-1700m;Grassland;42.77615044
2013;9;West;1300-1700m;Grassland;41.476
2013;9;Flat;1300-1700m;Grassland;41.87
2013;9;North;1300-1700m;Shrubland_Savanna;39.39
2013;9;East;1300-1700m;Shrubland_Savanna;40.11
2013;9;South;1300-1700m;Shrubland_Savanna;39.25
2013;9;West;1300-1700m;Shrubland_Savanna;40.17
2013;9;East;1700-2100m;Cropland;35.97
2013;9;South;1700-2100m;Cropland;38.81
2013;9;West;1700-2100m;Cropland;34.36
2013;9;Flat;1700-2100m;Cropland;37.87
2013;9;North;1700-2100m;Grassland;35.77
2013;9;East;1700-2100m;Grassland;38.19
2013;9;South;1700-2100m;Grassland;39.29497551
2013;9;West;1700-2100m;Grassland;38.02
2013;9;Flat;1700-2100m;Grassland;38.89
2013;9;North;2100-2500m;Barren_Sparse_Vegetation;36.17
2013;9;North;2100-2500m;Grassland;34.65
2013;9;East;2100-2500m;Grassland;35.98
2013;9;South;2100-2500m;Grassland;36.95
2013;9;West;2100-2500m;Grassland;34.86
2013;9;Flat;2100-2500m;Grassland;32.8
2013;9;North;2500-2900m;Grassland;28.255
2013;9;East;2500-2900m;Grassland;36.7
2013;9;South;2500-2900m;Grassland;34.75
2013;9;West;2500-2900m;Grassland;33.93
2013;9;East;2900-3400m;Grassland;29.69
2013;9;West;2900-3400m;Grassland;28.74
2013;10;North;900-1300m;Cropland;28.216
2013;10;East;900-1300m;Cropland;27.97
2013;10;South;900-1300m;Cropland;30.02
2013;10;West;900-1300m;Cropland;28.42
2013;10;Flat;900-1300m;Cropland;29.0964
2013;10;East;900-1300m;Barren_Sparse_Vegetation;33.21
2013;10;South;900-1300m;Barren_Sparse_Vegetation;36.57
2013;10;Flat;900-1300m;Barren_Sparse_Vegetation;29.55
2013;10;North;900-1300m;Grassland;28.2925
2013;10;East;900-1300m;Grassland;30.28
2013;10;South;900-1300m;Grassland;31.09666667
2013;10;West;900-1300m;Grassland;29.28
2013;10;Flat;900-1300m;Grassland;30.93244736
2013;10;North;900-1300m;Shrubland_Savanna;27.05
2013;10;East;900-1300m;Shrubland_Savanna;27.17
2013;10;South;900-1300m;Shrubland_Savanna;30.06
2013;10;West;900-1300m;Shrubland_Savanna;28.07
2013;10;Flat;900-1300m;Shrubland_Savanna;30.37
2013;10;South;900-1300m;Urban;28.73
2013;10;West;900-1300m;Urban;27.54
2013;10;Flat;900-1300m;Urban;28.87
2013;10;North;1300-1700m;Cropland;26.55
2013;10;East;1300-1700m;Cropland;25.8
2013;10;West;1300-1700m;Cropland;26.63333333
2013;10;Flat;1300-1700m;Cropland;27.61
2013;10;West;1300-1700m;Barren_Sparse_Vegetation;28.07
2013;10;North;1300-1700m;Grassland;26.09123711
2013;10;East;1300-1700m;Grassland;27.09333333
2013;10;South;1300-1700m;Grassland;28.58333333
2013;10;West;1300-1700m;Grassland;27.09666667
2013;10;Flat;1300-1700m;Grassland;27.65590476
2013;10;North;1300-1700m;Shrubland_Savanna;24.64
2013;10;East;1300-1700m;Shrubland_Savanna;25.71
2013;10;South;1300-1700m;Shrubland_Savanna;24.47
2013;10;West;1300-1700m;Shrubland_Savanna;25.73
2013;10;East;1700-2100m;Cropland;21.93
2013;10;South;1700-2100m;Cropland;24.82
2013;10;West;1700-2100m;Cropland;23.57
2013;10;Flat;1700-2100m;Cropland;23.35
2013;10;North;1700-2100m;Grassland;22.77790948
2013;10;East;1700-2100m;Grassland;25.14
2013;10;South;1700-2100m;Grassland;26.285
2013;10;West;1700-2100m;Grassland;24.7225
2013;10;Flat;1700-2100m;Grassland;23.53
2013;10;North;2100-2500m;Barren_Sparse_Vegetation;20.27
2013;10;North;2100-2500m;Grassland;21.44
2013;10;East;2100-2500m;Grassland;23.56
2013;10;South;2100-2500m;Grassland;28.35
2013;10;West;2100-2500m;Grassland;23.56
2013;10;Flat;2100-2500m;Grassland;24.29
2013;10;North;2500-2900m;Grassland;15.25
2013;10;East;2500-2900m;Grassland;25.21
2013;10;West;2500-2900m;Grassland;25.15
2013;11;North;900-1300m;Cropland;25.36
2013;11;East;900-1300m;Cropland;25.9
2013;11;South;900-1300m;Cropland;27.83
2013;11;West;900-1300m;Cropland;26.47
2013;11;Flat;900-1300m;Cropland;27.09294118
2013;11;East;900-1300m;Barren_Sparse_Vegetation;25.02
2013;11;South;900-1300m;Barren_Sparse_Vegetation;29.93
2013;11;Flat;900-1300m;Barren_Sparse_Vegetation;21.63
2013;11;North;900-1300m;Grassland;25.095
2013;11;East;900-1300m;Grassland;23.63
2013;11;South;900-1300m;Grassland;25.715
2013;11;West;900-1300m;Grassland;25.605
2013;11;Flat;900-1300m;Grassland;25.69181818
2013;11;North;900-1300m;Shrubland_Savanna;22.61
2013;11;East;900-1300m;Shrubland_Savanna;22.2
2013;11;South;900-1300m;Shrubland_Savanna;22.99
2013;11;West;900-1300m;Shrubland_Savanna;24.6
2013;11;Flat;900-1300m;Shrubland_Savanna;22.85
2013;11;South;900-1300m;Urban;28.23
2013;11;West;900-1300m;Urban;26.26
2013;11;Flat;900-1300m;Urban;26.7
2013;11;North;1300-1700m;Cropland;23.29
2013;11;East;1300-1700m;Cropland;22.96
2013;11;West;1300-1700m;Cropland;23.89
2013;11;Flat;1300-1700m;Cropland;26.43
2013;11;North;1300-1700m;Grassland;22.96
2013;11;East;1300-1700m;Grassland;24.475
2013;11;South;1300-1700m;Grassland;25.59252737
2013;11;West;1300-1700m;Grassland;24.45
2013;11;Flat;1300-1700m;Grassland;25.02833333
2013;11;North;1300-1700m;Shrubland_Savanna;21.03
2013;11;East;1300-1700m;Shrubland_Savanna;21.36
2013;11;South;1300-1700m;Shrubland_Savanna;20.76
2013;11;West;1300-1700m;Shrubland_Savanna;21.41
2013;11;East;1700-2100m;Cropland;18.59
2013;11;South;1700-2100m;Cropland;22.08
2013;11;West;1700-2100m;Cropland;18
2013;11;Flat;1700-2100m;Cropland;18.48
2013;11;North;1700-2100m;Grassland;18.46
2013;11;East;1700-2100m;Grassland;21.09
2013;11;South;1700-2100m;Grassland;22.85
2013;11;West;1700-2100m;Grassland;21.03703448
2013;11;Flat;1700-2100m;Grassland;20.75
2013;11;North;2100-2500m;Grassland;15.95
2013;11;East;2100-2500m;Grassland;17.38
2013;11;South;2100-2500m;Grassland;20.35
2013;11;West;2100-2500m;Grassland;16.89
2013;11;Flat;2100-2500m;Grassland;16.65
2013;11;East;2500-2900m;Grassland;17.75
2013;12;North;900-1300m;Cropland;13.57
2013;12;East;900-1300m;Cropland;13.21
2013;12;South;900-1300m;Cropland;16.745
2013;12;West;900-1300m;Cropland;14.318
2013;12;Flat;900-1300m;Cropland;12.785
2013;12;East;900-1300m;Barren_Sparse_Vegetation;13.25
2013;12;Flat;900-1300m;Barren_Sparse_Vegetation;10.25
2013;12;North;900-1300m;Grassland;10.83666667
2013;12;East;900-1300m;Grassland;13.37
2013;12;South;900-1300m;Grassland;14.685
2013;12;West;900-1300m;Grassland;14.19857143
2013;12;Flat;900-1300m;Grassland;12.77492598
2013;12;North;900-1300m;Shrubland_Savanna;8.85
2013;12;East;900-1300m;Shrubland_Savanna;9.17
2013;12;South;900-1300m;Shrubland_Savanna;14.35
2013;12;West;900-1300m;Shrubland_Savanna;12.31
2013;12;Flat;900-1300m;Shrubland_Savanna;10.47
2013;12;South;900-1300m;Urban;11.23
2013;12;Flat;900-1300m;Urban;11.23
2013;12;North;1300-1700m;Cropland;13.3
2013;12;East;1300-1700m;Cropland;14.7
2013;12;West;1300-1700m;Cropland;14.185
2013;12;Flat;1300-1700m;Cropland;13.25
2013;12;North;1300-1700m;Grassland;12.325
2013;12;East;1300-1700m;Grassland;11.44405405
2013;12;South;1300-1700m;Grassland;17.15
2013;12;West;1300-1700m;Grassland;15.18
2013;12;Flat;1300-1700m;Grassland;13.12
2013;12;North;1300-1700m;Shrubland_Savanna;7.29
2013;12;East;1300-1700m;Shrubland_Savanna;6.27
2013;12;West;1300-1700m;Shrubland_Savanna;8.77
2013;12;East;1700-2100m;Cropland;9.66
2013;12;West;1700-2100m;Cropland;10.95
2013;12;North;1700-2100m;Grassland;7.15
2013;12;East;1700-2100m;Grassland;10.9
2013;12;South;1700-2100m;Grassland;16.49
2013;12;West;1700-2100m;Grassland;16.21
2013;12;Flat;1700-2100m;Grassland;6.81
2013;12;North;2100-2500m;Grassland;12.27
2013;12;East;2100-2500m;Grassland;-2.52
2013;12;West;2100-2500m;Grassland;12.09
2013;12;Flat;2100-2500m;Grassland;11.27
2013;12;East;2500-2900m;Grassland;-2.87
2014;1;North;900-1300m;Cropland;22.59
2014;1;East;900-1300m;Cropland;22.99
2014;1;South;900-1300m;Cropland;25.75
2014;1;West;900-1300m;Cropland;23.28
2014;1;Flat;900-1300m;Cropland;23.06862004
2014;1;East;900-1300m;Barren_Sparse_Vegetation;28.05
2014;1;South;900-1300m;Barren_Sparse_Vegetation;28.11
2014;1;Flat;900-1300m;Barren_Sparse_Vegetation;22.99
2014;1;North;900-1300m;Grassland;22.22
2014;1;East;900-1300m;Grassland;22.88
2014;1;South;900-1300m;Grassland;25.59666667
2014;1;West;900-1300m;Grassland;23.31166667
2014;1;Flat;900-1300m;Grassland;23.37291527
2014;1;North;900-1300m;Shrubland_Savanna;19.36
2014;1;East;900-1300m;Shrubland_Savanna;21.81
2014;1;South;900-1300m;Shrubland_Savanna;24.79
2014;1;West;900-1300m;Shrubland_Savanna;21.71
2014;1;Flat;900-1300m;Shrubland_Savanna;21.95
2014;1;South;900-1300m;Urban;13.9
2014;1;West;900-1300m;Urban;11.33
2014;1;Flat;900-1300m;Urban;20.53
2014;1;North;1300-1700m;Cropland;20.505
2014;1;East;1300-1700m;Cropland;20.71
2014;1;West;1300-1700m;Cropland;22.195
2014;1;Flat;1300-1700m;Cropland;15.21
2014;1;North;1300-1700m;Grassland;21.435
2014;1;East;1300-1700m;Grassland;18.93559977
2014;1;South;1300-1700m;Grassland;23.54666667
2014;1;West;1300-1700m;Grassland;22.92142857
2014;1;Flat;1300-1700m;Grassland;15.05412628
2014;1;North;1300-1700m;Shrubland_Savanna;20.31
2014;1;East;1300-1700m;Shrubland_Savanna;21.89
2014;1;South;1300-1700m;Shrubland_Savanna;21.47
2014;1;West;1300-1700m;Shrubland_Savanna;21.41
2014;1;Flat;1300-1700m;Shrubland_Savanna;19.85
2014;1;East;1700-2100m;Cropland;9.06
2014;1;West;1700-2100m;Cropland;17.03
2014;1;North;1700-2100m;Grassland;15.31
2014;1;East;1700-2100m;Grassland;19.85
2014;1;South;1700-2100m;Grassland;20.43
2014;1;West;1700-2100m;Grassland;19.93
2014;1;Flat;1700-2100m;Grassland;21.09
2014;1;West;2100-2500m;Grassland;18.73
2014;2;North;900-1300m;Cropland;22.74
2014;2;East;900-1300m;Cropland;21.33
2014;2;South;900-1300m;Cropland;27.075
2014;2;West;900-1300m;Cropland;24.15
2014;2;Flat;900-1300m;Cropland;25.18272727
2014;2;East;900-1300m;Barren_Sparse_Vegetation;27.73
2014;2;South;900-1300m;Barren_Sparse_Vegetation;28.67
2014;2;Flat;900-1300m;Barren_Sparse_Vegetation;17.23
2014;2;North;900-1300m;Grassland;21.83
2014;2;East;900-1300m;Grassland;24.04333333
2014;2;South;900-1300m;Grassland;27.26
2014;2;West;900-1300m;Grassland;25.185
2014;2;Flat;900-1300m;Grassland;26.07302447
2014;2;North;900-1300m;Shrubland_Savanna;17.85
2014;2;East;900-1300m;Shrubland_Savanna;18.18
2014;2;South;900-1300m;Shrubland_Savanna;24.59
2014;2;West;900-1300m;Shrubland_Savanna;17.63
2014;2;Flat;900-1300m;Shrubland_Savanna;23.18
2014;2;South;900-1300m;Urban;28.78
2014;2;West;900-1300m;Urban;26.56
2014;2;Flat;900-1300m;Urban;25.57
2014;2;North;1300-1700m;Cropland;22.84
2014;2;East;1300-1700m;Cropland;23.27
2014;2;West;1300-1700m;Cropland;23.43
2014;2;Flat;1300-1700m;Cropland;24.44
2014;2;West;1300-1700m;Barren_Sparse_Vegetation;8.11
2014;2;North;1300-1700m;Grassland;21.81745348
2014;2;East;1300-1700m;Grassland;24.25
2014;2;South;1300-1700m;Grassland;25.46666667
2014;2;West;1300-1700m;Grassland;23.69733333
2014;2;Flat;1300-1700m;Grassland;23.52
2014;2;North;1300-1700m;Shrubland_Savanna;17.95
2014;2;East;1300-1700m;Shrubland_Savanna;18.73
2014;2;South;1300-1700m;Shrubland_Savanna;21.5
2014;2;West;1300-1700m;Shrubland_Savanna;20.39
2014;2;Flat;1300-1700m;Shrubland_Savanna;17.29
2014;2;East;1700-2100m;Cropland;11.82
2014;2;West;1700-2100m;Cropland;13.27
2014;2;North;1700-2100m;Grassland;15.15
2014;2;East;1700-2100m;Grassland;20.57
2014;2;South;1700-2100m;Grassland;23.41
2014;2;West;1700-2100m;Grassland;17.89
2014;2;Flat;1700-2100m;Grassland;22.03
2014;3;North;900-1300m;Cropland;30.69
2014;3;East;900-1300m;Cropland;30.65
2014;3;South;900-1300m;Cropland;31.42
2014;3;West;900-1300m;Cropland;30.99
2014;3;Flat;900-1300m;Cropland;30.95956522
2014;3;East;900-1300m;Barren_Sparse_Vegetation;34.73
2014;3;South;900-1300m;Barren_Sparse_Vegetation;35.89
2014;3;Flat;900-1300m;Barren_Sparse_Vegetation;32.17
2014;3;North;900-1300m;Grassland;30.27333333
2014;3;East;900-1300m;Grassland;30.7825
2014;3;South;900-1300m;Grassland;32.068
2014;3;West;900-1300m;Grassland;30.67285714
2014;3;Flat;900-1300m;Grassland;31.94243433
2014;3;North;900-1300m;Shrubland_Savanna;26.76
2014;3;East;900-1300m;Shrubland_Savanna;28.47
2014;3;South;900-1300m;Shrubland_Savanna;30.69
2014;3;West;900-1300m;Shrubland_Savanna;27.21
2014;3;Flat;900-1300m;Shrubland_Savanna;31.81
2014;3;South;900-1300m;Urban;30.25
2014;3;West;900-1300m;Urban;28.97
2014;3;Flat;900-1300m;Urban;29.33
2014;3;North;1300-1700m;Cropland;28.425
2014;3;East;1300-1700m;Cropland;29.03
2014;3;West;1300-1700m;Cropland;28.715
2014;3;Flat;1300-1700m;Cropland;27.88
2014;3;West;1300-1700m;Barren_Sparse_Vegetation;25.04
2014;3;North;1300-1700m;Grassland;27.53333333
2014;3;East;1300-1700m;Grassland;27.35
2014;3;South;1300-1700m;Grassland;28.53633707
2014;3;West;1300-1700m;Grassland;27.47333333
2014;3;Flat;1300-1700m;Grassland;27.74
2014;3;North;1300-1700m;Shrubland_Savanna;23.03
